caseid,activity,activity_no,y_acc_sum,n_t,u_t,z_t,h_t,b_t,q_t,s_t,v_t,arrival_datetime,start_datetime,end_datetime,start_day,start_hour
62,b,2,174.80668232505468,87.39282789137809,87.41385443367658,84.98860900734033,0.04100000113248825,0.10038770190532478,3.5342155944158975,0.0,0.021026542298492674,2023-03-20 09:25:40,2022-12-26 12:49:16,2023-03-20 09:55:57,Monday,12
62,d,3,263.62733401429546,87.41385443367658,88.8206516892408,84.98860900734033,0.04100000113248825,0.09973211152056174,3.554586546329631,0.0,1.4067972555642325,2023-03-20 09:55:57,2022-12-26 13:18:36,2023-03-21 19:41:44,Monday,13
62,j,4,352.89488328015614,88.8206516892408,89.2675492658607,84.98860900734033,0.04100000113248825,0.09922491286840915,4.960876603241701,0.0,0.4468975766198857,2023-03-21 19:41:44,2022-12-27 23:03:39,2023-03-22 06:25:16,Tuesday,23
62,c,5,444.8053459413205,89.2675492658607,91.91046266116442,84.98860900734033,0.04100000113248825,0.04007694428745203,5.3486262112806315,2.1513737887193685,0.4915396065843532,2023-03-22 06:25:16,2022-12-30 12:00:00,2023-03-24 21:51:03,Friday,12
62,e,6,536.7311874025567,91.91046266116442,91.92584146123613,84.98860900734033,0.04100000113248825,0.004322534011958078,0.9557851963088666,0.0,0.015378800071720503,2023-03-24 21:51:03,2022-12-23 22:56:19,2023-03-24 22:13:12,Friday,22
62,k,7,629.3604952022994,91.92584146123613,92.62930779974276,84.98860900734033,0.0820000022649765,0.2229152910520313,1.2307567545531413,0.26924324544685874,0.4342230930597746,2023-03-24 22:13:12,2022-12-24 12:00:00,2023-03-25 15:06:12,Saturday,12
62,h,8,722.0906870298193,92.62930779974276,92.7301918275199,84.98860900734033,0.04100000113248825,0.0821064639889197,1.7524142648641714,0.0,0.10088402777714656,2023-03-25 15:06:12,2022-12-24 18:03:28,2023-03-25 17:31:28,Saturday,18
62,f,9,815.0990904898674,92.7301918275199,93.00840346004816,84.98860900734033,0.04100000113248825,0.12374251644202817,1.8949343450944127,0.0,0.2782116325282576,2023-03-25 17:31:28,2022-12-24 21:28:42,2023-03-26 00:12:06,Saturday,21
62,i,10,908.6242614818847,93.00840346004816,93.52517099201722,84.98860900734033,0.0820000022649765,0.0022031352830980825,2.0926065975962302,0.40739340240376976,0.10937412956529535,2023-03-26 00:12:06,2022-12-25 12:00:00,2023-03-26 12:36:14,Sunday,12
63,g,1,89.48127257127176,86.68402805576974,89.48127257127176,86.68402805576974,0.04100000113248825,0.05252365483205662,2.77755171173429,0.0,2.7972445155020127,2023-03-19 16:25:00,2022-12-25 18:39:40,2023-03-22 11:33:01,Sunday,18
63,b,2,182.13317079955232,89.48127257127176,92.65189822828054,86.68402805576974,0.12300000339746475,0.09506810094865202,5.699340675617876,1.8006593243821243,1.3699663326266596,2023-03-22 11:33:01,2022-12-30 12:00:00,2023-03-25 15:38:44,Friday,12
63,d,3,276.21587796232404,92.65189822828054,94.0827071627717,86.68402805576974,0.0820000022649765,0.3175992861714261,2.0514975167169496,0.4485024832830504,0.9823064512081051,2023-03-25 15:38:44,2022-12-25 12:00:00,2023-03-27 01:59:05,Sunday,12
63,j,4,370.6838786852835,94.0827071627717,94.46800072295946,86.68402805576974,0.04100000113248825,0.18395003203893373,3.307657195943122,0.19234280405687798,0.1929507561308815,2023-03-27 01:59:05,2022-12-26 12:00:00,2023-03-27 11:13:55,Monday,12
63,c,5,465.6506545822274,94.46800072295946,94.9667758969439,86.68402805576974,0.0820000022649765,0.03810751910219738,3.5881082443266337,0.0,0.4987751739844395,2023-03-27 11:13:55,2022-12-26 14:06:52,2023-03-27 23:12:09,Monday,14
63,e,6,561.1186670620067,94.9667758969439,95.4680124797793,86.68402805576974,0.04100000113248825,0.0034917617408671796,4.01126765981725,0.48873234018275014,0.012504242652646356,2023-03-27 23:12:09,2022-12-27 12:00:00,2023-03-28 11:13:56,Tuesday,12
63,k,7,658.8179011148216,95.4680124797793,97.69923405281484,86.68402805576974,0.12300000339746475,0.07664011909823534,4.667652602274998,0.0,2.231221573035542,2023-03-28 11:13:56,2022-12-27 16:01:25,2023-03-30 16:46:53,Tuesday,16
63,h,8,757.7236043427828,97.69923405281484,98.9057032279612,86.68402805576974,0.0820000022649765,0.06438846894887264,6.845622524028698,0.6543774759713017,0.5520916991750493,2023-03-30 16:46:53,2022-12-30 12:00:00,2023-03-31 21:44:12,Friday,12
63,f,9,857.0834431697446,98.9057032279612,99.35983882696178,86.68402805576974,0.0820000022649765,0.06174814972520191,1.0494513799513783,0.45054862004862173,0.003586978951964497,2023-03-31 21:44:12,2022-12-24 12:00:00,2023-04-01 08:38:10,Saturday,12
63,i,10,956.738138892452,99.35983882696178,99.6546957227074,86.68402805576974,0.12300000339746475,0.032230415257380095,1.5150692456166155,0.0,0.29485689574562485,2023-04-01 08:38:10,2022-12-24 12:21:41,2023-04-01 15:42:45,Saturday,12
64,g,1,89.59163981609659,87.87434645551649,89.59163981609659,87.87434645551649,0.0,0.07390889377879842,3.9482553492952803,0.0,1.7172933605801053,2023-03-20 20:59:03,2022-12-26 22:45:29,2023-03-22 14:11:57,Monday,22
64,b,2,182.0648475148742,89.59163981609659,92.47320769877761,87.87434645551649,0.04100000113248825,0.05233751355322951,5.684977330782303,1.8150226692176972,1.0665452134633289,2023-03-22 14:11:57,2022-12-30 12:00:00,2023-03-25 11:21:25,Friday,12
64,d,3,274.9114291290915,92.47320769877761,92.84658161421733,87.87434645551649,0.04100000113248825,0.35376396923191905,1.8679716691420225,0.0,0.37337391543970905,2023-03-25 11:21:25,2022-12-24 20:49:52,2023-03-25 20:19:04,Saturday,20
64,j,4,367.79375954875445,92.84658161421733,92.88233041966296,87.87434645551649,0.0820000022649765,0.006169890727654116,1.9347515072099526,0.0,0.03574880544563967,2023-03-25 20:19:04,2022-12-24 22:26:02,2023-03-25 21:10:33,Saturday,22
64,c,5,462.8960585789731,92.88233041966296,95.10229903021865,87.87434645551649,0.04100000113248825,0.3315884796909413,2.2549189004863877,0.24508109951361234,1.974887511042067,2023-03-25 21:10:33,2022-12-25 12:00:00,2023-03-28 02:27:18,Sunday,12
64,e,6,558.6942281157492,95.10229903021865,95.79816953677604,87.87434645551649,0.0,0.4940393162879273,4.59633834650657,0.0,0.6958705065574001,2023-03-28 02:27:18,2022-12-27 14:18:43,2023-03-28 19:09:21,Tuesday,14
64,k,7,655.5629887497714,95.79816953677604,96.8687606340223,87.87434645551649,0.0,0.012445751885062991,4.810615288661111,0.0,1.0705910972462476,2023-03-28 19:09:21,2022-12-27 19:27:17,2023-03-29 20:51:00,Tuesday,19
64,h,8,755.2273061919691,96.8687606340223,99.66431744219764,87.87434645551649,0.0820000022649765,0.013768111413937831,5.964528747701209,1.535471252298791,1.260085555876561,2023-03-29 20:51:00,2022-12-30 12:00:00,2023-04-01 15:56:37,Friday,12
64,f,9,855.0690079610813,99.66431744219764,99.84170176911223,87.87434645551649,0.04100000113248825,0.015093788672887978,1.7204112320030163,0.0,0.1773843269145932,2023-04-01 15:56:37,2022-12-24 17:17:23,2023-04-01 20:12:03,Saturday,17
64,i,10,957.2079740733069,99.84170176911223,102.13896611222559,87.87434645551649,0.0820000022649765,0.0007218592799213796,1.924423630657131,0.0,2.2972643431133495,2023-04-01 20:12:03,2022-12-24 22:11:10,2023-04-04 03:20:06,Saturday,22
65,g,1,91.51292938172536,89.00162689349386,91.51292938172536,89.00162689349386,0.0820000022649765,0.009892596069537147,5.093519491828374,2.406480508171626,0.1048219800598732,2023-03-22 00:02:20,2022-12-30 12:00:00,2023-03-24 12:18:37,Friday,12
65,b,2,184.15645687194154,91.51292938172536,92.64352749021619,89.00162689349386,0.04100000113248825,0.17935604576779993,0.7332854286256492,0.0,1.130598108490823,2023-03-24 12:18:37,2022-12-23 17:35:55,2023-03-25 15:26:40,Friday,17
65,d,3,276.92870969831506,92.64352749021619,92.77225282637349,89.00162689349386,0.12300000339746475,0.06467987057180911,1.8312073641854596,0.0,0.12872533615729653,2023-03-25 15:26:40,2022-12-24 19:56:56,2023-03-25 18:32:02,Saturday,19
65,j,4,370.4820704872282,92.77225282637349,93.55336078891315,89.00162689349386,0.0,0.26693180905908775,2.0391846354325764,0.46081536456742356,0.3202925979722402,2023-03-25 18:32:02,2022-12-25 12:00:00,2023-03-26 13:16:50,Sunday,12
65,c,5,464.8676762528697,93.55336078891315,94.38560576564149,89.00162689349386,0.04100000113248825,0.09341871816309764,2.6877795082087346,0.0,0.8322449767283264,2023-03-26 13:16:50,2022-12-25 16:30:24,2023-03-27 09:15:16,Sunday,16
65,e,6,559.532288433336,94.38560576564149,94.6646121804663,89.00162689349386,0.0820000022649765,0.010799774892018082,3.478405542798484,0.021594457201516093,0.2574119576233006,2023-03-27 09:15:16,2022-12-26 12:00:00,2023-03-27 15:57:02,Monday,12
65,k,7,655.1032553467278,94.6646121804663,95.57096691339173,89.00162689349386,0.12300000339746475,0.26221798865571455,4.049830172519492,0.45016982748050793,0.4561849054449139,2023-03-27 15:57:02,2022-12-27 12:00:00,2023-03-28 13:42:11,Tuesday,12
65,h,8,750.8789971079408,95.57096691339173,95.77574176121301,89.00162689349386,0.04100000113248825,0.09026315189282123,4.702230066417044,0.0,0.2047748478212896,2023-03-28 13:42:11,2022-12-27 16:51:12,2023-03-28 18:37:04,Tuesday,16
65,f,9,846.6614700422808,95.77574176121301,95.78247293434005,89.00162689349386,0.04100000113248825,0.10001781101315754,4.916759573358661,0.0,0.0067311731270428745,2023-03-28 18:37:04,2022-12-27 22:00:08,2023-03-28 18:46:45,Tuesday,22
65,i,10,943.6794687847618,95.78247293434005,97.01799874248091,89.00162689349386,0.04100000113248825,0.0305809315246355,4.854053866997177,0.0,1.23552580814086,2023-03-28 18:46:45,2022-12-27 20:29:50,2023-03-30 00:25:55,Tuesday,20
66,g,1,93.2100797531463,89.637050030606,93.2100797531463,89.637050030606,0.0820000022649765,0.11541126323128373,5.834461296102262,1.665538703897738,1.9074910186425649,2023-03-22 15:17:21,2022-12-30 12:00:00,2023-03-26 05:02:30,Friday,12
66,b,2,188.04400444537941,93.2100797531463,94.83392469223313,89.637050030606,0.0820000022649765,0.037171218876911716,2.329250974288186,0.17074902571181383,1.4530959133750148,2023-03-26 05:02:30,2022-12-25 12:00:00,2023-03-27 20:00:51,Sunday,12
66,d,3,283.3050362257691,94.83392469223313,95.26103178038966,89.637050030606,0.04100000113248825,0.22154891253469686,4.096473605900314,0.4035263940996856,0.02358069405684754,2023-03-27 20:00:51,2022-12-27 12:00:00,2023-03-28 06:15:53,Tuesday,12
66,j,4,378.8528521156864,95.26103178038966,95.54781588991733,89.637050030606,0.0820000022649765,0.08581359613449836,4.428845378789134,0.0711546212108658,0.21562948831680298,2023-03-28 06:15:53,2022-12-27 12:00:00,2023-03-28 13:08:51,Tuesday,12
66,c,5,476.0085857142565,95.54781588991733,97.15573359857014,89.637050030606,0.12300000339746475,0.1374163410064197,4.80823223432121,0.0,1.6079177086527996,2023-03-28 13:08:51,2022-12-27 19:23:51,2023-03-30 03:44:15,Tuesday,19
66,e,6,574.4096915630429,97.15573359857014,98.4011058487864,89.637050030606,0.12300000339746475,0.08243661395503378,6.361170215922641,1.138829784077359,0.10654246613889949,2023-03-30 03:44:15,2022-12-30 12:00:00,2023-03-31 09:37:35,Friday,12
66,k,7,673.6498644466267,98.4011058487864,99.24017288358382,89.637050030606,0.12300000339746475,0.0006348716521975929,0.5247407238360609,0.0,0.8390670347974243,2023-03-31 09:37:35,2022-12-23 12:35:37,2023-04-01 05:45:50,Friday,12
66,h,8,773.3811738142645,99.24017288358382,99.73130936763779,89.637050030606,0.04100000113248825,0.03859451738890491,1.3197674021052137,0.1802325978947863,0.3109038861591852,2023-04-01 05:45:50,2022-12-24 12:00:00,2023-04-01 17:33:05,Saturday,12
66,f,9,873.4807048533621,99.73130936763779,100.09953103909766,89.637050030606,0.0,0.19925971672680817,1.9305690843646062,0.0,0.3682216714598678,2023-04-01 17:33:05,2022-12-24 22:20:01,2023-04-02 02:23:19,Saturday,22
66,i,10,974.4573363883762,100.09953103909766,100.97663153501415,89.637050030606,0.0820000022649765,0.05992537793161578,2.241456419294252,0.2585435807057479,0.6185569152107436,2023-04-02 02:23:19,2022-12-25 12:00:00,2023-04-02 23:26:20,Sunday,12
67,g,1,91.39826464905852,90.42324825502335,91.39826464905852,90.42324825502335,0.04100000113248825,0.20866824414422797,6.672916500300076,0.8270834996999241,0.14793289433524542,2023-03-23 10:09:28,2022-12-30 12:00:00,2023-03-24 09:33:30,Friday,12
67,b,2,182.915108123217,91.39826464905852,91.5168434741585,90.42324825502335,0.0820000022649765,0.016502368535388837,0.49676701985887917,0.0032329801411208337,0.11534584495886549,2023-03-24 09:33:30,2022-12-23 12:00:00,2023-03-24 12:24:15,Friday,12
67,d,3,274.6311823553918,91.5168434741585,91.71607423217476,90.42324825502335,0.04100000113248825,0.0214719379256722,0.579315413216662,0.0,0.19923075801625503,2023-03-24 12:24:15,2022-12-23 13:54:12,2023-03-24 17:11:08,Friday,13
67,j,4,366.4761453719732,91.71607423217476,91.84496301658137,90.42324825502335,0.0,0.0005736394844137051,0.7166478716591769,0.0,0.12888878440660997,2023-03-24 17:11:08,2022-12-23 17:11:58,2023-03-24 20:16:44,Friday,17
67,c,5,458.83278883949254,91.84496301658137,92.35664346751938,90.42324825502335,0.04100000113248825,0.10257347928593241,0.9885364969997994,0.0,0.5116804509380047,2023-03-24 20:16:44,2022-12-23 23:43:29,2023-03-25 08:33:33,Friday,23
67,e,6,551.4097803166891,92.35664346751938,92.57699147719657,90.42324825502335,0.12300000339746475,0.03910727876507692,1.5187507496819137,0.0,0.22034800967719032,2023-03-25 08:33:33,2022-12-24 12:27:00,2023-03-25 13:50:52,Saturday,12
67,k,7,644.4936792109289,92.57699147719657,93.08389889423982,90.42324825502335,0.0,0.0806129630880523,1.6576044402846293,0.0,0.5069074170432507,2023-03-25 13:50:52,2022-12-24 15:46:57,2023-03-26 02:00:48,Saturday,15
67,h,8,738.1495472972175,93.08389889423982,93.6558680862886,90.42324825502335,0.0820000022649765,0.05260096888489473,2.2184998653896884,0.28150013461031165,0.29046905743847345,2023-03-26 02:00:48,2022-12-25 12:00:00,2023-03-26 15:44:27,Sunday,12
67,f,9,832.3382078029639,93.6558680862886,94.18866050574638,90.42324825502335,0.04100000113248825,0.030102488510899757,2.7269705759320004,0.0,0.5327924194577721,2023-03-26 15:44:27,2022-12-25 17:26:50,2023-03-27 04:31:40,Sunday,17
67,i,10,926.6825258773877,94.18866050574638,94.34431807442381,90.42324825502335,0.04100000113248825,0.1363606284337875,3.366021135312664,0.13397886468733589,0.021678703990086555,2023-03-27 04:31:40,2022-12-26 12:00:00,2023-03-27 08:15:49,Monday,12
68,g,1,91.54211243991234,90.91090948726378,91.54211243991234,90.91090948726378,0.0,0.15271341838634092,0.06362290565012074,0.43637709434987926,0.19482585829868787,2023-03-23 21:51:42,2022-12-23 12:00:00,2023-03-24 13:00:38,Friday,12
68,b,2,183.21481334911488,91.54211243991234,91.67270090920253,90.91090948726378,0.12300000339746475,0.27310396498127676,0.9382164082910833,0.0,0.1305884692901935,2023-03-24 13:00:38,2022-12-23 22:31:01,2023-03-24 16:08:41,Friday,22
68,d,3,276.12424775606655,91.67270090920253,92.90943440695166,90.91090948726378,0.0820000022649765,0.2563329917315878,1.0110339031990918,0.4889660968009082,0.7477674009482146,2023-03-24 16:08:41,2022-12-24 12:00:00,2023-03-25 21:49:35,Saturday,12
68,j,4,369.35794680860255,92.90943440695166,93.233699052536,90.91090948726378,0.04100000113248825,0.019573294503409427,1.9700077025875515,0.0,0.3242646455843401,2023-03-25 21:49:35,2022-12-24 23:16:48,2023-03-26 05:36:31,Saturday,23
68,c,5,462.948420043582,93.233699052536,93.5904732349795,90.91090948726378,0.04100000113248825,0.07200010286208254,2.346699156530562,0.15330084346943806,0.20347333897406492,2023-03-26 05:36:31,2022-12-25 12:00:00,2023-03-26 14:10:16,Sunday,12
68,e,6,556.542528653023,93.5904732349795,93.59410860944101,90.91090948726378,0.0820000022649765,0.0561187939979581,2.728592031242428,0.0,0.003635374461512989,2023-03-26 14:10:16,2022-12-25 17:29:10,2023-03-26 14:15:30,Sunday,17
68,k,7,650.9981636202131,93.59410860944101,94.45563496719005,90.91090948726378,0.04100000113248825,0.11916776200340178,2.7542763725768964,0.0,0.8615263577490376,2023-03-26 14:15:30,2022-12-25 18:06:09,2023-03-27 10:56:06,Sunday,18
68,h,8,746.0053490807086,94.45563496719005,95.00718546049558,90.91090948726378,0.0,0.23787727670712275,3.6935122438971746,0.0,0.5515504933055299,2023-03-27 10:56:06,2022-12-26 16:38:39,2023-03-28 00:10:20,Monday,16
68,f,9,844.2060403619174,95.00718546049558,98.20069128120888,90.91090948726378,0.0,0.06030464787614317,4.0674901083717145,0.43250989162828546,2.7609959290850132,2023-03-28 00:10:20,2022-12-27 12:00:00,2023-03-31 04:48:59,Tuesday,12
68,i,10,943.0235734521544,98.20069128120888,98.81753309023702,90.91090948726378,0.0820000022649765,0.04278757008773617,0.32547885356159156,0.17452114643840844,0.44232066258973846,2023-03-31 04:48:59,2022-12-23 12:00:00,2023-03-31 19:37:14,Friday,12
69,g,1,92.48513127378463,92.10370308469322,92.48513127378463,92.10370308469322,0.0820000022649765,0.05469610871931733,1.2403991956775116,0.25960080432248844,0.1218273847689253,2023-03-25 02:29:19,2022-12-24 12:00:00,2023-03-25 11:38:35,Saturday,12
69,b,2,185.3469046259609,92.48513127378463,92.86177335217626,92.10370308469322,0.04100000113248825,0.061436672849759094,1.5875679477668854,0.0,0.37664207839162356,2023-03-25 11:38:35,2022-12-24 14:06:05,2023-03-25 20:40:57,Saturday,14
69,d,3,278.9864339890778,92.86177335217626,93.63952936311694,92.10370308469322,0.0820000022649765,0.06264062061229414,2.0064139750535332,0.49358602494646675,0.28416998599421206,2023-03-25 20:40:57,2022-12-25 12:00:00,2023-03-26 15:20:55,Sunday,12
69,j,4,372.65407047175347,93.63952936311694,93.66763648267568,92.10370308469322,0.0,0.0884072022204968,2.72793656533743,0.0,0.02810711955874513,2023-03-26 15:20:55,2022-12-25 17:28:13,2023-03-26 16:01:23,Sunday,17
69,c,5,466.81242989682113,93.66763648267568,94.15835942506767,92.10370308469322,0.0820000022649765,0.10370951080505356,2.8533459957456984,0.0,0.4907229423919954,2023-03-26 16:01:23,2022-12-25 20:28:49,2023-03-27 03:48:02,Sunday,20
69,e,6,561.4356372855088,94.15835942506767,94.62320738868772,92.10370308469322,0.04100000113248825,0.010355932055134394,3.209715358255295,0.29028464174470514,0.17456332187533533,2023-03-27 03:48:02,2022-12-26 12:00:00,2023-03-27 14:57:25,Monday,12
69,k,7,657.6692064253375,94.62320738868772,96.23356913982865,92.10370308469322,0.12300000339746475,0.17024423070861017,3.9164516227937867,0.0,1.6103617511409218,2023-03-27 14:57:25,2022-12-26 21:59:41,2023-03-29 05:36:20,Monday,21
69,h,8,756.3843559921638,96.23356913982865,98.71514956682637,92.10370308469322,0.0820000022649765,0.03676551803813726,5.35233466013176,2.14766533986824,0.33391508712948265,2023-03-29 05:36:20,2022-12-30 12:00:00,2023-03-31 17:09:48,Friday,12
69,f,9,856.5067753375877,98.71514956682637,100.12241934542389,92.10370308469322,0.12300000339746475,0.10574207182058158,0.9438916420444201,0.0,1.4072697785975252,2023-03-31 17:09:48,2022-12-23 22:39:12,2023-04-02 02:56:17,Friday,22
69,i,10,957.4936519584116,100.12241934542389,100.98687662082394,92.10370308469322,0.0,0.0074393355782823795,2.129858681002176,0.370141318997824,0.4943159564022187,2023-04-02 02:56:17,2022-12-25 12:00:00,2023-04-02 23:41:06,Sunday,12
70,g,1,93.77545357484306,92.7893270201807,93.77545357484306,92.7893270201807,0.0820000022649765,0.002625084920066458,1.8739521073657528,0.0,0.9861265546623519,2023-03-25 18:56:37,2022-12-24 20:58:29,2023-03-26 18:36:39,Saturday,20
