caseid,activity,activity_no,y_acc_sum,n_t,u_t,z_t,h_t,b_t,q_t,s_t,v_t,arrival_datetime,start_datetime,end_datetime,start_day,start_hour
60,e,24,2297.775771042548,101.8844076310213,102.38900555319438,82.29048322656088,0.0820000022649765,0.04955675300223305,4.015964386288516,0.48403561371148385,0.020562308461588706,2023-04-03 21:13:32,2022-12-27 12:00:00,2023-04-04 09:20:10,Tuesday,12
60,b,25,2400.3849323839904,102.38900555319438,102.60916134144244,82.29048322656088,0.04100000113248825,0.05906505022273641,4.48907060454961,0.010929395450389734,0.20922639279767596,2023-04-04 09:20:10,2022-12-27 12:00:00,2023-04-04 14:37:11,Tuesday,12
60,h,26,2505.742024564978,102.60916134144244,105.35709218098732,82.29048322656088,0.0820000022649765,0.0023079281773259078,4.6934692718847515,0.0,2.747930839544875,2023-04-04 14:37:11,2022-12-27 16:38:35,2023-04-07 08:34:12,Tuesday,16
60,i,27,2611.1050448897486,105.35709218098732,105.36302032477089,82.29048322656088,0.12300000339746475,0.13671736153778,0.616809545922564,0.0,0.005928143783568447,2023-04-07 08:34:12,2022-12-23 14:48:12,2023-04-07 08:42:44,Friday,14
60,g,28,2716.566876499411,105.36302032477089,105.46183160966248,82.29048322656088,0.0820000022649765,0.03206773669812115,0.47708806373398716,0.022911936266012844,0.07589934862558087,2023-04-07 08:42:44,2022-12-23 12:00:00,2023-04-07 11:05:02,Friday,12
60,c,29,2822.496123739867,105.46183160966248,105.92924724045584,82.29048322656088,0.0820000022649765,0.09182760035594997,0.6356592122834144,0.0,0.46741563079334897,2023-04-07 11:05:02,2022-12-23 15:15:20,2023-04-07 22:18:06,Friday,15
60,c,30,2928.825477262626,105.92924724045584,106.32935352275894,82.29048322656088,0.12300000339746475,0.08606366949725483,1.1383109133505513,0.36168908664944865,0.038417195653654784,2023-04-07 22:18:06,2022-12-24 12:00:00,2023-04-08 07:54:16,Saturday,12
60,h,31,3035.300917039866,106.32935352275894,106.47543977724011,82.29048322656088,0.04100000113248825,0.09701951259048298,1.4673730364819022,0.032626963518097796,0.11345929096307927,2023-04-08 07:54:16,2022-12-24 12:00:00,2023-04-08 11:24:37,Saturday,12
60,b,32,3141.7803174344576,106.47543977724011,106.47940039459185,82.29048322656088,0.0820000022649765,0.029751729354450796,1.587191508859533,0.0,0.003960617351735179,2023-04-08 11:24:37,2022-12-24 14:05:33,2023-04-08 11:30:20,Saturday,14
60,f,33,3249.1091900990605,106.47940039459185,107.32887266460305,82.29048322656088,0.04100000113248825,0.03914662761705684,1.5595470233413948,0.0,0.849472270011202,2023-04-08 11:30:20,2022-12-24 13:25:44,2023-04-09 07:53:34,Saturday,13
60,h,34,3356.698744024361,107.32887266460305,107.5895539253008,82.29048322656088,0.04100000113248825,0.19193078378063602,2.5618034495161766,0.0,0.26068126069775643,2023-04-09 07:53:34,2022-12-25 13:28:59,2023-04-09 14:08:57,Sunday,13
60,k,35,3465.251961347718,107.5895539253008,108.55321732335702,82.29048322656088,0.12300000339746475,0.018677067358586236,2.7312309960568513,0.0,0.9636633980562171,2023-04-09 14:08:57,2022-12-25 17:32:58,2023-04-10 13:16:37,Sunday,17
60,e,36,3574.1831646159485,108.55321732335702,108.93120326823066,82.29048322656088,0.0820000022649765,0.07762481083055305,3.712842136452551,0.0,0.37798594487364473,2023-04-10 13:16:37,2022-12-26 17:06:29,2023-04-10 22:20:55,Monday,17
60,b,37,3683.114737616893,108.93120326823066,108.93157300094434,82.29048322656088,0.0,0.05949066292069677,3.9906939311513554,0.0,0.00036973271367519316,2023-04-10 22:20:55,2022-12-26 23:46:35,2023-04-10 22:21:27,Monday,23
60,e,38,3793.445387450706,108.93157300094434,110.33064983381328,82.29048322656088,0.0820000022649765,0.006994136054065926,4.0205671392633775,0.4794328607366225,0.9196439721323209,2023-04-10 22:21:27,2022-12-27 12:00:00,2023-04-12 07:56:08,Tuesday,12
60,d,39,3907.6655918248075,110.33064983381328,114.2202043741011,82.29048322656088,0.0,0.011312189052872007,5.341962022866156,2.1580379771338443,1.7315165631539768,2023-04-12 07:56:08,2022-12-30 12:00:00,2023-04-16 05:17:05,Friday,12
60,c,40,4023.4663891304467,114.2202043741011,115.80079730563914,82.29048322656088,0.0,0.03376243998680736,2.253966814087903,0.246033185912097,1.3345597456259315,2023-04-16 05:17:05,2022-12-25 12:00:00,2023-04-17 19:13:08,Sunday,12
60,f,41,4139.328927421813,115.80079730563914,115.86253829136675,82.29048322656088,0.04100000113248825,0.04241687685690203,3.8842141836285293,0.0,0.06174098572761123,2023-04-17 19:13:08,2022-12-26 21:13:16,2023-04-17 20:42:03,Monday,21
60,j,42,4255.645921859663,115.86253829136675,116.31699443784959,82.29048322656088,0.04100000113248825,0.16094673852166128,4.064485031020894,0.43551496897910624,0.018941177503733208,2023-04-17 20:42:03,2022-12-27 12:00:00,2023-04-18 07:36:28,Tuesday,12
60,h,43,4372.2744468996525,116.31699443784959,116.6285250399895,82.29048322656088,0.0820000022649765,0.04541048985398239,4.444404929968542,0.05559507003145825,0.25593553210845776,2023-04-18 07:36:28,2022-12-27 12:00:00,2023-04-18 15:05:04,Tuesday,12
60,i,44,4489.000430243418,116.6285250399895,116.72598334376589,82.29048322656088,0.04100000113248825,0.2541207255604087,4.923645766682398,0.0,0.09745830377638706,2023-04-18 15:05:04,2022-12-27 22:10:02,2023-04-18 17:25:24,Tuesday,22
61,e,1,84.59207822242865,82.34985911793149,84.59207822242865,82.34985911793149,0.0820000022649765,0.027631548346768224,5.459490668543225,2.040509331456775,0.20170977304038523,2023-03-15 08:23:47,2022-12-30 12:00:00,2023-03-17 14:12:35,Friday,12
61,k,2,169.29256406911207,84.59207822242865,84.7004858466834,82.34985911793149,0.0820000022649765,0.007133671633386116,0.6812118963270137,0.0,0.10840762425475593,2023-03-17 14:12:35,2022-12-23 16:20:56,2023-03-17 16:48:41,Friday,16
62,j,1,84.60210126484073,82.54766117645433,84.60210126484073,82.54766117645433,0.12300000339746475,0.1887330956834543,5.8593942755352515,1.6406057244647485,0.4138343639216462,2023-03-15 13:08:37,2022-12-30 12:00:00,2023-03-17 14:27:01,Friday,12
63,j,1,84.4173651016822,83.946829519392,84.4173651016822,83.946829519392,0.0820000022649765,0.36114799431818484,0.3899775159751613,0.11002248402483872,0.3605130982653603,2023-03-16 22:43:26,2022-12-23 12:00:00,2023-03-17 10:01:00,Friday,12
63,h,2,169.8760205811011,84.4173651016822,85.45865547941891,83.946829519392,0.0,0.04975317685112872,0.4671182785333201,0.03288172146667989,1.008408656270039,2023-03-17 10:01:00,2022-12-23 12:00:00,2023-03-18 11:00:27,Friday,12
63,b,3,255.60877165616563,85.45865547941891,85.73275107506451,83.946829519392,0.04100000113248825,0.010424448123255275,1.5100799286746565,0.0,0.27409559564559965,2023-03-18 11:00:27,2022-12-24 12:14:30,2023-03-18 17:35:09,Saturday,12
63,h,4,343.56202853308776,85.73275107506451,87.95325687692214,83.946829519392,0.0,0.0040698136824500715,1.736820888746962,0.0,2.2205058018576254,2023-03-18 17:35:09,2022-12-24 17:41:01,2023-03-20 22:52:41,Saturday,17
63,j,5,432.1739507617159,87.95325687692214,88.61192222862812,83.946829519392,0.04100000113248825,0.3422426712377781,4.336499549292412,0.16350045070758767,0.4951649009983829,2023-03-20 22:52:41,2022-12-27 12:00:00,2023-03-21 14:41:10,Tuesday,12
64,d,1,84.45029203797299,84.13522687008752,84.45029203797299,84.13522687008752,0.04100000113248825,0.05040587441302087,0.22663274563302593,0.27336725436697407,0.041697913518492134,2023-03-17 03:14:43,2022-12-23 12:00:00,2023-03-17 10:48:25,Friday,12
64,j,2,170.42019173276003,84.45029203797299,85.96989969478703,84.13522687008752,0.04100000113248825,0.01838913897759609,0.5096811780830706,0.0,1.5196076568140413,2023-03-17 10:48:25,2022-12-23 12:13:56,2023-03-18 23:16:39,Friday,12
64,e,3,257.1555705592598,85.96989969478703,86.73537882649974,84.13522687008752,0.12300000339746475,0.05645460894333389,2.1493543071278367,0.3506456928721633,0.41483343884054485,2023-03-18 23:16:39,2022-12-25 12:00:00,2023-03-19 17:38:56,Sunday,12
64,f,4,344.52350034361933,86.73537882649974,87.36792978435953,84.13522687008752,0.04100000113248825,0.08339167889775745,2.8597705065299834,0.0,0.6325509578597854,2023-03-19 17:38:56,2022-12-25 20:38:04,2023-03-20 08:49:49,Sunday,20
64,h,5,433.5354801788302,87.36792978435953,89.0119798352109,84.13522687008752,0.12300000339746475,0.03826889546223442,3.529198683219235,0.0,1.6440500508513691,2023-03-20 08:49:49,2022-12-26 12:42:02,2023-03-22 00:17:15,Monday,12
64,j,6,525.3535863287027,89.0119798352109,91.81810614987256,84.13522687008752,0.04100000113248825,0.028450485505866627,5.081430321849254,2.418569678150746,0.3875566365109195,2023-03-22 00:17:15,2022-12-30 12:00:00,2023-03-24 19:38:04,Friday,12
64,h,7,617.4142053482929,91.81810614987256,92.0606190195902,84.13522687008752,0.04100000113248825,0.0357067516607106,0.8948129026657625,0.0,0.24251286971763863,2023-03-24 19:38:04,2022-12-23 21:28:31,2023-03-25 01:27:17,Friday,21
64,j,8,709.9970649071488,92.0606190195902,92.58285955885599,84.13522687008752,0.0,0.006578037547997523,1.067197057138202,0.4328029428617981,0.08943759640398231,2023-03-25 01:27:17,2022-12-24 12:00:00,2023-03-25 13:59:19,Saturday,12
65,d,1,84.54215657745068,84.22249307402599,84.54215657745068,84.22249307402599,0.04100000113248825,0.014064607662312613,0.27755768282078463,0.22244231717921537,0.09722118624548386,2023-03-17 05:20:23,2022-12-23 12:00:00,2023-03-17 13:00:42,Friday,12
65,b,2,169.75402057990658,84.54215657745068,85.21186400245591,84.22249307402599,0.0820000022649765,0.15328612718289458,0.7774427068985545,0.0,0.6697074250052335,2023-03-17 13:00:42,2022-12-23 18:39:31,2023-03-18 05:05:05,Friday,18
65,b,3,255.10075659391765,85.21186400245591,85.34673601401109,84.22249307402599,0.04100000113248825,0.19197784540808221,1.4448418489964752,0.055158151003524836,0.07971386055165097,2023-03-18 05:05:05,2022-12-24 12:00:00,2023-03-18 08:19:17,Saturday,12
65,h,4,342.3335336605174,85.34673601401109,87.23277706659974,84.22249307402599,0.0,0.03140606942136861,1.3781420834324507,0.1218579165675493,1.7641831360211042,2023-03-18 08:19:17,2022-12-24 12:00:00,2023-03-20 05:35:11,Saturday,12
65,i,5,430.43837547219795,87.23277706659974,88.10484181168054,84.22249307402599,0.0820000022649765,0.026504119832514238,3.3412811886972236,0.15871881130277643,0.7133459337780325,2023-03-20 05:35:11,2022-12-26 12:00:00,2023-03-21 02:30:58,Monday,12
65,e,6,518.8176889552191,88.10484181168054,88.37931348302108,84.22249307402599,0.0820000022649765,0.19887140145518514,4.385713215400699,0.11428678459930097,0.1601848867412362,2023-03-21 02:30:58,2022-12-27 12:00:00,2023-03-21 09:06:12,Tuesday,12
65,f,7,608.229624102891,88.37931348302108,89.41193514767188,84.22249307402599,0.04100000113248825,0.007286701632021658,4.427600185785593,0.07239981421440689,0.9602218504364001,2023-03-21 09:06:12,2022-12-27 12:00:00,2023-03-22 09:53:11,Tuesday,12
65,j,8,699.582719661507,89.41193514767188,91.35309555861606,84.22249307402599,0.0820000022649765,0.14117017584070155,5.635105325777559,1.864894674222441,0.07626573672174278,2023-03-22 09:53:11,2022-12-30 12:00:00,2023-03-24 08:28:27,Friday,12
65,c,9,791.164606053775,91.35309555861606,91.581886392268,84.22249307402599,0.12300000339746475,0.24970088833575288,0.7257964503492786,0.0,0.22879083365194255,2023-03-24 08:28:27,2022-12-23 17:25:08,2023-03-24 13:57:54,Friday,17
65,e,10,882.9445520795117,91.581886392268,91.77994602573676,84.22249307402599,0.0820000022649765,0.0662637786752517,0.7301501732082301,0.0,0.19805963346876526,2023-03-24 13:57:54,2022-12-23 17:31:24,2023-03-24 18:43:07,Friday,17
65,f,11,976.6323796256012,91.77994602573676,93.68782754608948,84.22249307402599,0.04100000113248825,0.006659925425516192,0.8276059522947605,0.0,1.907881520352716,2023-03-24 18:43:07,2022-12-23 19:51:45,2023-03-26 16:30:28,Friday,19
65,j,12,1071.3725358745048,93.68782754608948,94.7401562489037,84.22249307402599,0.04100000113248825,0.04876568137755092,2.777593228599514,0.0,1.052328702814218,2023-03-26 16:30:28,2022-12-25 18:39:44,2023-03-27 17:45:49,Sunday,18
65,e,13,1167.1533139064718,94.7401562489037,95.78077803196695,84.22249307402599,0.0820000022649765,0.06179666028583747,3.8839529114545144,0.0,1.0406217830632394,2023-03-27 17:45:49,2022-12-26 21:12:53,2023-03-28 18:44:19,Monday,21
65,b,14,1265.431232718069,95.78077803196695,98.27791881159722,84.22249307402599,0.0820000022649765,0.20655831707605618,5.069336351307982,2.4306636486920183,0.0664771309382562,2023-03-28 18:44:19,2022-12-30 12:00:00,2023-03-31 06:40:12,Friday,12
65,h,15,1363.9892358764023,98.27791881159722,98.55800315833334,84.22249307402599,0.04100000113248825,0.26874021917202007,0.5876590319017225,0.0,0.28008434673612176,2023-03-31 06:40:12,2022-12-23 14:06:13,2023-03-31 13:23:31,Friday,14
65,i,16,1462.828211634167,98.55800315833334,98.83897575776473,84.22249307402599,0.0820000022649765,0.0005869195620669607,0.6405900801603792,0.0,0.2809725994313931,2023-03-31 13:23:31,2022-12-23 15:22:26,2023-03-31 20:08:07,Friday,15
66,j,1,85.42154239994055,84.7471254902133,85.42154239994055,84.7471254902133,0.0820000022649765,0.019480712297804865,0.8486062047760896,0.0,0.674416909727235,2023-03-17 17:55:51,2022-12-23 20:21:59,2023-03-18 10:07:01,Friday,20
66,c,2,171.12676722474754,85.42154239994055,85.70522482480699,84.7471254902133,0.0820000022649765,0.08275004797970599,1.5862924501852262,0.0,0.28368242486643913,2023-03-18 10:07:01,2022-12-24 14:04:15,2023-03-18 16:55:31,Saturday,14
66,e,3,257.49194316163664,85.70522482480699,86.36517593688913,84.7471254902133,0.0820000022649765,0.3828715151733552,2.1700963422453157,0.32990365775468433,0.3300474543274513,2023-03-18 16:55:31,2022-12-25 12:00:00,2023-03-19 08:45:51,Sunday,12
66,j,4,344.38172353421555,86.36517593688913,86.88978037257894,84.7471254902133,0.0,0.09793323127342188,2.4631091681625463,0.036890831837453675,0.4877136038523586,2023-03-19 08:45:51,2022-12-25 12:00:00,2023-03-19 21:21:17,Sunday,12
66,c,5,431.6854290848,86.88978037257894,87.30370555058441,84.7471254902133,0.12300000339746475,0.07737531756098094,3.0901556935373833,0.4098443064626167,0.004080871542855699,2023-03-19 21:21:17,2022-12-26 12:00:00,2023-03-20 07:17:20,Monday,12
66,c,6,519.3570248653737,87.30370555058441,87.67159578057365,84.7471254902133,0.0,0.179748408162194,3.4834539587466082,0.016546041253391763,0.35134418873585166,2023-03-20 07:17:20,2022-12-26 12:00:00,2023-03-20 16:07:05,Monday,12
66,e,7,607.1802022622767,87.67159578057365,87.823177396903,84.7471254902133,0.0820000022649765,0.11331155401751228,3.866907336856144,0.0,0.1515816163293462,2023-03-20 16:07:05,2022-12-26 20:48:20,2023-03-20 19:45:22,Monday,20
66,d,8,695.0179014739276,87.823177396903,87.83769921165097,84.7471254902133,0.04100000113248825,0.004741249343721432,3.8689186473792176,0.0,0.014521814747960266,2023-03-20 19:45:22,2022-12-26 20:51:14,2023-03-20 20:06:17,Monday,20
66,j,9,784.4626299988372,87.83769921165097,89.44472852490962,84.7471254902133,0.0820000022649765,0.015156164555008253,3.9348553784709566,0.0,1.6070293132586437,2023-03-20 20:06:17,2022-12-26 22:26:11,2023-03-22 10:40:24,Monday,22
66,c,10,876.5527693872879,89.44472852490962,92.09013938845071,84.7471254902133,0.0820000022649765,0.3156439376410176,5.842372464815611,1.657627535184389,0.9877833283566928,2023-03-22 10:40:24,2022-12-30 12:00:00,2023-03-25 02:09:48,Friday,12
66,c,11,971.2391683211142,92.09013938845071,94.68639893382633,84.7471254902133,0.0820000022649765,0.08604226092243585,1.2581816516381252,0.24181834836187477,2.3544411970137435,2023-03-25 02:09:48,2022-12-24 12:00:00,2023-03-27 16:28:24,Saturday,12
66,e,12,1066.2566333277891,94.68639893382633,95.01746500667501,84.7471254902133,0.12300000339746475,0.1142265312244143,3.9236254684482077,0.0,0.3310660728486814,2023-03-27 16:28:24,2022-12-26 22:10:01,2023-03-28 00:25:08,Monday,22
66,d,13,1161.796855877195,95.01746500667501,95.54022254940593,84.7471254902133,0.0820000022649765,0.011302855247643268,4.110767864187636,0.3892321358123638,0.1335254069185474,2023-03-28 00:25:08,2022-12-27 12:00:00,2023-03-28 12:57:55,Tuesday,12
66,e,14,1257.882048561389,95.54022254940593,96.08519268419398,84.7471254902133,0.04100000113248825,0.08252535257489778,4.663747903113318,0.0,0.5449701347880628,2023-03-28 12:57:55,2022-12-27 15:55:47,2023-03-29 02:02:40,Tuesday,15
66,k,15,1357.4194486682077,96.08519268419398,99.53740010681865,84.7471254902133,0.0,0.31786946592445786,5.403062150118444,2.096937849881556,1.3552695727431134,2023-03-29 02:02:40,2022-12-30 12:00:00,2023-04-01 12:53:51,Friday,12
66,c,16,1457.4432437937353,99.53740010681865,100.02379512552753,84.7471254902133,0.04100000113248825,0.0031035205502764453,1.581503628501423,0.0,0.4863950187088756,2023-04-01 12:53:51,2022-12-24 13:57:21,2023-04-02 00:34:15,Saturday,13
66,e,17,1558.1715638296664,100.02379512552753,100.72832003593116,84.7471254902133,0.04100000113248825,0.005449475881945255,2.070244602541962,0.42975539745803815,0.27476951294559165,2023-04-02 00:34:15,2022-12-25 12:00:00,2023-04-02 17:28:46,Sunday,12
66,b,18,1658.94249754232,100.72832003593116,100.77093371265359,84.7471254902133,0.04100000113248825,0.14728654679404987,2.9166065838576998,0.0,0.04261367672242909,2023-04-02 17:28:46,2022-12-25 21:59:54,2023-04-02 18:30:08,Sunday,21
66,b,19,1759.7645347088326,100.77093371265359,100.82203716651249,84.7471254902133,0.04100000113248825,0.13527274096211933,2.9472064547481978,0.0,0.05110345385890285,2023-04-02 18:30:08,2022-12-25 22:43:58,2023-04-02 19:43:44,Sunday,22
66,b,20,1860.6874360594848,100.82203716651249,100.92290135065214,84.7471254902133,0.0820000022649765,0.058670346981445506,2.9627075157589076,0.0,0.10086418413965169,2023-04-02 19:43:44,2022-12-25 23:06:17,2023-04-02 22:08:58,Sunday,23
66,h,21,1961.8979110077426,100.92290135065214,101.21047494825773,84.7471254902133,0.04100000113248825,0.005191016935490699,2.969092368720112,0.0,0.287573597605593,2023-04-02 22:08:58,2022-12-25 23:15:29,2023-04-03 05:03:05,Sunday,23
66,j,22,2064.1916249749943,101.21047494825773,102.29371396725178,84.7471254902133,0.12300000339746475,0.019416075875731888,3.352891027530916,0.14710897246908416,0.9361300465249621,2023-04-03 05:03:05,2022-12-26 12:00:00,2023-04-04 07:02:56,Monday,12
66,e,23,2167.0486883846665,102.29371396725178,102.85706340967239,84.7471254902133,0.0,0.0029221654962441833,4.29663613274802,0.20336386725197997,0.35998557516863805,2023-04-04 07:02:56,2022-12-27 12:00:00,2023-04-04 20:34:10,Tuesday,12
66,d,24,2272.3676254576944,102.85706340967239,105.31893707302795,84.7471254902133,0.0820000022649765,0.10379556781619617,5.042858979753561,2.457141020246439,0.004732643109124937,2023-04-04 20:34:10,2022-12-30 12:00:00,2023-04-07 07:39:16,Friday,12
66,c,25,2378.4086746766297,105.31893707302795,106.04104921893524,84.7471254902133,0.04100000113248825,0.04858612408832104,0.4085231982487585,0.09147680175124151,0.6306353441560479,2023-04-07 07:39:16,2022-12-23 12:00:00,2023-04-08 00:59:06,Friday,12
